2024-11-02 14:14:04,332 INFO    Thread-286 (_run_job):38806 [wandb_init.py:init():688] backend started and connected
2024-11-02 14:14:04,341 INFO    Thread-286 (_run_job):38806 [wandb_run.py:_config_callback():1390] config_cb None None {'dropout_prob': 0.4, 'lr': 0.01, 'optimizer_type': 'adam'}
2024-11-02 14:14:04,353 INFO    Thread-286 (_run_job):38806 [wandb_run.py:_label_probe_notebook():1342] probe notebook
2024-11-02 14:14:04,356 INFO    Thread-286 (_run_job):38806 [wandb_init.py:init():783] updated telemetry
2024-11-02 14:14:04,429 INFO    Thread-286 (_run_job):38806 [wandb_init.py:init():816] communicating run to backend with 90.0 second timeout
2024-11-02 14:14:04,904 INFO    Thread-286 (_run_job):38806 [wandb_init.py:init():867] starting run threads in backend
2024-11-02 14:14:05,000 INFO    Thread-286 (_run_job):38806 [wandb_run.py:_console_start():2463] atexit reg
2024-11-02 14:14:05,000 INFO    Thread-286 (_run_job):38806 [wandb_run.py:_redirect():2311] redirect: wrap_raw
2024-11-02 14:14:05,000 INFO    Thread-286 (_run_job):38806 [wandb_run.py:_redirect():2376] Wrapping output streams.
2024-11-02 14:14:05,000 INFO    Thread-286 (_run_job):38806 [wandb_run.py:_redirect():2401] Redirects installed.
2024-11-02 14:14:05,000 INFO    Thread-286 (_run_job):38806 [wandb_init.py:init():911] run started, returning control to user process
2024-11-02 14:18:59,080 INFO    Thread-286 (_run_job):38806 [wandb_run.py:_finish():2158] finishing run abhinav7/SMAI_ASG_4_MultilabelCNN/accjamou
2024-11-02 14:18:59,085 INFO    Thread-286 (_run_job):38806 [jupyter.py:save_history():459] not saving jupyter history
2024-11-02 14:18:59,085 INFO    Thread-286 (_run_job):38806 [jupyter.py:save_ipynb():387] not saving jupyter notebook
2024-11-02 14:18:59,085 INFO    Thread-286 (_run_job):38806 [wandb_init.py:_jupyter_teardown():462] cleaning up jupyter logic
2024-11-02 14:18:59,085 INFO    Thread-286 (_run_job):38806 [wandb_run.py:_atexit_cleanup():2426] got exitcode: 0
2024-11-02 14:18:59,085 INFO    Thread-286 (_run_job):38806 [wandb_run.py:_restore():2408] restore
2024-11-02 14:18:59,086 INFO    Thread-286 (_run_job):38806 [wandb_run.py:_restore():2414] restore done
2024-11-02 14:19:02,644 INFO    Thread-286 (_run_job):38806 [wandb_run.py:_footer_history_summary_info():3975] rendering history
2024-11-02 14:19:02,647 INFO    Thread-286 (_run_job):38806 [wandb_run.py:_footer_history_summary_info():4007] rendering summary
2024-11-02 14:19:02,672 INFO    Thread-286 (_run_job):38806 [wandb_run.py:_footer_sync_info():3934] logging synced files
2024-11-02 14:19:08,440 INFO    Thread-289 (_run_job):38806 [wandb_setup.py:_flush():79] Current SDK version is 0.18.5
2024-11-02 14:19:08,442 INFO    Thread-289 (_run_job):38806 [wandb_setup.py:_flush():79] Configure stats pid to 38806
2024-11-02 14:19:08,442 INFO    Thread-289 (_run_job):38806 [wandb_setup.py:_flush():79] Loading settings from /Users/abhinavraundhal/.config/wandb/settings
2024-11-02 14:19:08,442 INFO    Thread-289 (_run_job):38806 [wandb_setup.py:_flush():79] Loading settings from /Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4/wandb/settings
2024-11-02 14:19:08,442 INFO    Thread-289 (_run_job):38806 [wandb_setup.py:_flush():79] Loading settings from environment variables: {'project': 'SMAI_ASG_4_MultilabelCNN', 'entity': 'abhinav7', 'root_dir': '/Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4', 'run_id': 'pom38pvn', 'sweep_param_path': '/Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4/wandb/sweep-wik89c5l/config-pom38pvn.yaml', 'sweep_id': 'wik89c5l'}
2024-11-02 14:19:08,442 INFO    Thread-289 (_run_job):38806 [wandb_setup.py:_flush():79] Applying setup settings: {'mode': None, '_disable_service': None}
2024-11-02 14:19:08,442 INFO    Thread-289 (_run_job):38806 [wandb_setup.py:_flush():79] Inferring run settings from compute environment: {'program': '<python with no main file>'}
2024-11-02 14:19:08,442 INFO    Thread-289 (_run_job):38806 [wandb_setup.py:_flush():79] Applying login settings: {}
2024-11-02 14:19:08,442 INFO    Thread-289 (_run_job):38806 [wandb_init.py:_log_setup():534] Logging user logs to /Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4/wandb/run-20241102_141908-pom38pvn/logs/debug.log
2024-11-02 14:19:08,442 INFO    Thread-289 (_run_job):38806 [wandb_init.py:_log_setup():535] Logging internal logs to /Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4/wandb/run-20241102_141908-pom38pvn/logs/debug-internal.log
2024-11-02 14:19:08,443 INFO    Thread-289 (_run_job):38806 [wandb_init.py:_jupyter_setup():480] configuring jupyter hooks <wandb.sdk.wandb_init._WandbInit object at 0x302432330>
2024-11-02 14:19:08,443 INFO    Thread-289 (_run_job):38806 [wandb_init.py:init():621] calling init triggers
2024-11-02 14:19:08,443 INFO    Thread-289 (_run_job):38806 [wandb_init.py:init():628] wandb.init called with sweep_config: {'dropout_prob': 0.4, 'lr': 0.01, 'optimizer_type': 'sgd'}
config: {}
2024-11-02 14:19:08,443 INFO    Thread-289 (_run_job):38806 [wandb_init.py:init():671] starting backend
2024-11-02 14:19:08,443 INFO    Thread-289 (_run_job):38806 [wandb_init.py:init():675] sending inform_init request
2024-11-02 14:19:08,448 INFO    Thread-289 (_run_job):38806 [backend.py:_multiprocessing_setup():104] multiprocessing start_methods=spawn,fork,forkserver, using: spawn
2024-11-02 14:19:08,449 INFO    Thread-289 (_run_job):38806 [wandb_init.py:init():688] backend started and connected
2024-11-02 14:19:08,459 INFO    Thread-289 (_run_job):38806 [wandb_run.py:_config_callback():1390] config_cb None None {'dropout_prob': 0.4, 'lr': 0.01, 'optimizer_type': 'sgd'}
2024-11-02 14:19:08,476 INFO    Thread-289 (_run_job):38806 [wandb_run.py:_label_probe_notebook():1342] probe notebook
2024-11-02 14:19:08,480 INFO    Thread-289 (_run_job):38806 [wandb_init.py:init():783] updated telemetry
2024-11-02 14:19:08,511 INFO    Thread-289 (_run_job):38806 [wandb_init.py:init():816] communicating run to backend with 90.0 second timeout
2024-11-02 14:19:08,959 INFO    Thread-289 (_run_job):38806 [wandb_init.py:init():867] starting run threads in backend
2024-11-02 14:19:09,057 INFO    Thread-289 (_run_job):38806 [wandb_run.py:_console_start():2463] atexit reg
2024-11-02 14:19:09,057 INFO    Thread-289 (_run_job):38806 [wandb_run.py:_redirect():2311] redirect: wrap_raw
2024-11-02 14:19:09,057 INFO    Thread-289 (_run_job):38806 [wandb_run.py:_redirect():2376] Wrapping output streams.
2024-11-02 14:19:09,057 INFO    Thread-289 (_run_job):38806 [wandb_run.py:_redirect():2401] Redirects installed.
2024-11-02 14:19:09,058 INFO    Thread-289 (_run_job):38806 [wandb_init.py:init():911] run started, returning control to user process
2024-11-02 14:24:25,206 INFO    Thread-289 (_run_job):38806 [wandb_run.py:_finish():2158] finishing run abhinav7/SMAI_ASG_4_MultilabelCNN/pom38pvn
2024-11-02 14:24:25,210 INFO    Thread-289 (_run_job):38806 [jupyter.py:save_history():459] not saving jupyter history
2024-11-02 14:24:25,210 INFO    Thread-289 (_run_job):38806 [jupyter.py:save_ipynb():387] not saving jupyter notebook
2024-11-02 14:24:25,210 INFO    Thread-289 (_run_job):38806 [wandb_init.py:_jupyter_teardown():462] cleaning up jupyter logic
2024-11-02 14:24:25,210 INFO    Thread-289 (_run_job):38806 [wandb_run.py:_atexit_cleanup():2426] got exitcode: 0
2024-11-02 14:24:25,211 INFO    Thread-289 (_run_job):38806 [wandb_run.py:_restore():2408] restore
2024-11-02 14:24:25,211 INFO    Thread-289 (_run_job):38806 [wandb_run.py:_restore():2414] restore done
2024-11-02 14:24:28,391 INFO    Thread-289 (_run_job):38806 [wandb_run.py:_footer_history_summary_info():3975] rendering history
2024-11-02 14:24:28,393 INFO    Thread-289 (_run_job):38806 [wandb_run.py:_footer_history_summary_info():4007] rendering summary
2024-11-02 14:24:28,415 INFO    Thread-289 (_run_job):38806 [wandb_run.py:_footer_sync_info():3934] logging synced files
2024-11-02 14:27:15,950 INFO    MainThread:38806 [wandb_settings.py:_apply_login():1972] Applying login settings: {}
2024-11-02 14:27:16,608 INFO    MainThread:38806 [wandb_settings.py:_apply_login():1972] Applying login settings: {}
2024-11-02 14:27:16,609 INFO    MainThread:38806 [pyagent.py:run():322] Starting sweep agent: entity=None, project=None, count=None
2024-11-02 14:27:18,467 INFO    Thread-294 (_run_job):38806 [wandb_setup.py:_flush():79] Current SDK version is 0.18.5
2024-11-02 14:27:18,467 INFO    Thread-294 (_run_job):38806 [wandb_setup.py:_flush():79] Configure stats pid to 38806
2024-11-02 14:27:18,467 INFO    Thread-294 (_run_job):38806 [wandb_setup.py:_flush():79] Loading settings from /Users/abhinavraundhal/.config/wandb/settings
2024-11-02 14:27:18,467 INFO    Thread-294 (_run_job):38806 [wandb_setup.py:_flush():79] Loading settings from /Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4/wandb/settings
2024-11-02 14:27:18,467 INFO    Thread-294 (_run_job):38806 [wandb_setup.py:_flush():79] Loading settings from environment variables: {'project': 'SMAI_ASG_4_MultilabelCNN', 'entity': 'abhinav7', 'root_dir': '/Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4', 'sweep_id': 'w1au6go0', 'run_id': '443mbiop', 'sweep_param_path': '/Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4/wandb/sweep-w1au6go0/config-443mbiop.yaml'}
2024-11-02 14:27:18,467 INFO    Thread-294 (_run_job):38806 [wandb_setup.py:_flush():79] Applying setup settings: {'mode': None, '_disable_service': None}
2024-11-02 14:27:18,467 INFO    Thread-294 (_run_job):38806 [wandb_setup.py:_flush():79] Inferring run settings from compute environment: {'program': '<python with no main file>'}
2024-11-02 14:27:18,467 INFO    Thread-294 (_run_job):38806 [wandb_setup.py:_flush():79] Applying login settings: {}
2024-11-02 14:27:18,468 INFO    Thread-294 (_run_job):38806 [wandb_init.py:_log_setup():534] Logging user logs to /Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4/wandb/run-20241102_142718-443mbiop/logs/debug.log
2024-11-02 14:27:18,468 INFO    Thread-294 (_run_job):38806 [wandb_init.py:_log_setup():535] Logging internal logs to /Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4/wandb/run-20241102_142718-443mbiop/logs/debug-internal.log
2024-11-02 14:27:18,468 INFO    Thread-294 (_run_job):38806 [wandb_init.py:_jupyter_setup():480] configuring jupyter hooks <wandb.sdk.wandb_init._WandbInit object at 0x16b594920>
2024-11-02 14:27:18,468 INFO    Thread-294 (_run_job):38806 [wandb_init.py:init():621] calling init triggers
2024-11-02 14:27:18,468 INFO    Thread-294 (_run_job):38806 [wandb_init.py:init():628] wandb.init called with sweep_config: {'dropout_prob': 0.3, 'lr': 0.001, 'optimizer_type': 'adam'}
config: {}
2024-11-02 14:27:18,468 INFO    Thread-294 (_run_job):38806 [wandb_init.py:init():671] starting backend
2024-11-02 14:27:18,468 INFO    Thread-294 (_run_job):38806 [wandb_init.py:init():675] sending inform_init request
2024-11-02 14:27:18,472 INFO    Thread-294 (_run_job):38806 [backend.py:_multiprocessing_setup():104] multiprocessing start_methods=spawn,fork,forkserver, using: spawn
2024-11-02 14:27:18,472 INFO    Thread-294 (_run_job):38806 [wandb_init.py:init():688] backend started and connected
2024-11-02 14:27:18,479 INFO    Thread-294 (_run_job):38806 [wandb_run.py:_config_callback():1390] config_cb None None {'dropout_prob': 0.3, 'lr': 0.001, 'optimizer_type': 'adam'}
2024-11-02 14:27:18,490 INFO    Thread-294 (_run_job):38806 [wandb_run.py:_label_probe_notebook():1342] probe notebook
2024-11-02 14:27:18,490 INFO    Thread-294 (_run_job):38806 [wandb_init.py:init():783] updated telemetry
2024-11-02 14:27:18,523 INFO    Thread-294 (_run_job):38806 [wandb_init.py:init():816] communicating run to backend with 90.0 second timeout
2024-11-02 14:27:18,995 INFO    Thread-294 (_run_job):38806 [wandb_init.py:init():867] starting run threads in backend
2024-11-02 14:27:19,151 INFO    Thread-294 (_run_job):38806 [wandb_run.py:_console_start():2463] atexit reg
2024-11-02 14:27:19,152 INFO    Thread-294 (_run_job):38806 [wandb_run.py:_redirect():2311] redirect: wrap_raw
2024-11-02 14:27:19,152 INFO    Thread-294 (_run_job):38806 [wandb_run.py:_redirect():2376] Wrapping output streams.
2024-11-02 14:27:19,152 INFO    Thread-294 (_run_job):38806 [wandb_run.py:_redirect():2401] Redirects installed.
2024-11-02 14:27:19,152 INFO    Thread-294 (_run_job):38806 [wandb_init.py:init():911] run started, returning control to user process
2024-11-02 14:30:51,746 INFO    Thread-294 (_run_job):38806 [wandb_run.py:_finish():2158] finishing run abhinav7/SMAI_ASG_4_MultilabelCNN/443mbiop
2024-11-02 14:30:51,762 INFO    Thread-294 (_run_job):38806 [jupyter.py:save_history():459] not saving jupyter history
2024-11-02 14:30:51,763 INFO    Thread-294 (_run_job):38806 [jupyter.py:save_ipynb():387] not saving jupyter notebook
2024-11-02 14:30:51,763 INFO    Thread-294 (_run_job):38806 [wandb_init.py:_jupyter_teardown():462] cleaning up jupyter logic
2024-11-02 14:30:51,764 INFO    Thread-294 (_run_job):38806 [wandb_run.py:_atexit_cleanup():2426] got exitcode: 0
2024-11-02 14:30:51,765 INFO    Thread-294 (_run_job):38806 [wandb_run.py:_restore():2408] restore
2024-11-02 14:30:51,767 INFO    Thread-294 (_run_job):38806 [wandb_run.py:_restore():2414] restore done
2024-11-02 14:30:55,648 INFO    Thread-294 (_run_job):38806 [wandb_run.py:_footer_history_summary_info():3975] rendering history
2024-11-02 14:30:55,649 INFO    Thread-294 (_run_job):38806 [wandb_run.py:_footer_history_summary_info():4007] rendering summary
2024-11-02 14:30:55,665 INFO    Thread-294 (_run_job):38806 [wandb_run.py:_footer_sync_info():3934] logging synced files
2024-11-02 14:30:57,272 INFO    Thread-297 (_run_job):38806 [wandb_setup.py:_flush():79] Current SDK version is 0.18.5
2024-11-02 14:30:57,273 INFO    Thread-297 (_run_job):38806 [wandb_setup.py:_flush():79] Configure stats pid to 38806
2024-11-02 14:30:57,273 INFO    Thread-297 (_run_job):38806 [wandb_setup.py:_flush():79] Loading settings from /Users/abhinavraundhal/.config/wandb/settings
2024-11-02 14:30:57,273 INFO    Thread-297 (_run_job):38806 [wandb_setup.py:_flush():79] Loading settings from /Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4/wandb/settings
2024-11-02 14:30:57,273 INFO    Thread-297 (_run_job):38806 [wandb_setup.py:_flush():79] Loading settings from environment variables: {'project': 'SMAI_ASG_4_MultilabelCNN', 'entity': 'abhinav7', 'root_dir': '/Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4', 'run_id': '0hk12sl2', 'sweep_param_path': '/Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4/wandb/sweep-w1au6go0/config-0hk12sl2.yaml', 'sweep_id': 'w1au6go0'}
2024-11-02 14:30:57,273 INFO    Thread-297 (_run_job):38806 [wandb_setup.py:_flush():79] Applying setup settings: {'mode': None, '_disable_service': None}
2024-11-02 14:30:57,273 INFO    Thread-297 (_run_job):38806 [wandb_setup.py:_flush():79] Inferring run settings from compute environment: {'program': '<python with no main file>'}
2024-11-02 14:30:57,273 INFO    Thread-297 (_run_job):38806 [wandb_setup.py:_flush():79] Applying login settings: {}
2024-11-02 14:30:57,273 INFO    Thread-297 (_run_job):38806 [wandb_init.py:_log_setup():534] Logging user logs to /Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4/wandb/run-20241102_143057-0hk12sl2/logs/debug.log
2024-11-02 14:30:57,273 INFO    Thread-297 (_run_job):38806 [wandb_init.py:_log_setup():535] Logging internal logs to /Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4/wandb/run-20241102_143057-0hk12sl2/logs/debug-internal.log
2024-11-02 14:30:57,273 INFO    Thread-297 (_run_job):38806 [wandb_init.py:_jupyter_setup():480] configuring jupyter hooks <wandb.sdk.wandb_init._WandbInit object at 0x302270320>
2024-11-02 14:30:57,273 INFO    Thread-297 (_run_job):38806 [wandb_init.py:init():621] calling init triggers
2024-11-02 14:30:57,273 INFO    Thread-297 (_run_job):38806 [wandb_init.py:init():628] wandb.init called with sweep_config: {'dropout_prob': 0.3, 'lr': 0.01, 'optimizer_type': 'adam'}
config: {}
2024-11-02 14:30:57,273 INFO    Thread-297 (_run_job):38806 [wandb_init.py:init():671] starting backend
2024-11-02 14:30:57,273 INFO    Thread-297 (_run_job):38806 [wandb_init.py:init():675] sending inform_init request
2024-11-02 14:30:57,276 INFO    Thread-297 (_run_job):38806 [backend.py:_multiprocessing_setup():104] multiprocessing start_methods=spawn,fork,forkserver, using: spawn
2024-11-02 14:30:57,276 INFO    Thread-297 (_run_job):38806 [wandb_init.py:init():688] backend started and connected
2024-11-02 14:30:57,280 INFO    Thread-297 (_run_job):38806 [wandb_run.py:_config_callback():1390] config_cb None None {'dropout_prob': 0.3, 'lr': 0.01, 'optimizer_type': 'adam'}
2024-11-02 14:30:57,290 INFO    Thread-297 (_run_job):38806 [wandb_run.py:_label_probe_notebook():1342] probe notebook
2024-11-02 14:30:57,291 INFO    Thread-297 (_run_job):38806 [wandb_init.py:init():783] updated telemetry
2024-11-02 14:30:57,326 INFO    Thread-297 (_run_job):38806 [wandb_init.py:init():816] communicating run to backend with 90.0 second timeout
2024-11-02 14:30:57,813 INFO    Thread-297 (_run_job):38806 [wandb_init.py:init():867] starting run threads in backend
2024-11-02 14:30:57,908 INFO    Thread-297 (_run_job):38806 [wandb_run.py:_console_start():2463] atexit reg
2024-11-02 14:30:57,909 INFO    Thread-297 (_run_job):38806 [wandb_run.py:_redirect():2311] redirect: wrap_raw
2024-11-02 14:30:57,909 INFO    Thread-297 (_run_job):38806 [wandb_run.py:_redirect():2376] Wrapping output streams.
2024-11-02 14:30:57,909 INFO    Thread-297 (_run_job):38806 [wandb_run.py:_redirect():2401] Redirects installed.
2024-11-02 14:30:57,909 INFO    Thread-297 (_run_job):38806 [wandb_init.py:init():911] run started, returning control to user process
2024-11-02 14:35:13,556 INFO    Thread-297 (_run_job):38806 [wandb_run.py:_finish():2158] finishing run abhinav7/SMAI_ASG_4_MultilabelCNN/0hk12sl2
2024-11-02 14:35:13,560 INFO    Thread-297 (_run_job):38806 [jupyter.py:save_history():459] not saving jupyter history
2024-11-02 14:35:13,560 INFO    Thread-297 (_run_job):38806 [jupyter.py:save_ipynb():387] not saving jupyter notebook
2024-11-02 14:35:13,560 INFO    Thread-297 (_run_job):38806 [wandb_init.py:_jupyter_teardown():462] cleaning up jupyter logic
2024-11-02 14:35:13,560 INFO    Thread-297 (_run_job):38806 [wandb_run.py:_atexit_cleanup():2426] got exitcode: 0
2024-11-02 14:35:13,560 INFO    Thread-297 (_run_job):38806 [wandb_run.py:_restore():2408] restore
2024-11-02 14:35:13,561 INFO    Thread-297 (_run_job):38806 [wandb_run.py:_restore():2414] restore done
2024-11-02 14:35:16,600 INFO    Thread-297 (_run_job):38806 [wandb_run.py:_footer_history_summary_info():3975] rendering history
2024-11-02 14:35:16,601 INFO    Thread-297 (_run_job):38806 [wandb_run.py:_footer_history_summary_info():4007] rendering summary
2024-11-02 14:35:16,607 INFO    Thread-297 (_run_job):38806 [wandb_run.py:_footer_sync_info():3934] logging synced files
2024-11-02 14:35:19,269 INFO    Thread-300 (_run_job):38806 [wandb_setup.py:_flush():79] Current SDK version is 0.18.5
2024-11-02 14:35:19,270 INFO    Thread-300 (_run_job):38806 [wandb_setup.py:_flush():79] Configure stats pid to 38806
2024-11-02 14:35:19,270 INFO    Thread-300 (_run_job):38806 [wandb_setup.py:_flush():79] Loading settings from /Users/abhinavraundhal/.config/wandb/settings
2024-11-02 14:35:19,270 INFO    Thread-300 (_run_job):38806 [wandb_setup.py:_flush():79] Loading settings from /Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4/wandb/settings
2024-11-02 14:35:19,270 INFO    Thread-300 (_run_job):38806 [wandb_setup.py:_flush():79] Loading settings from environment variables: {'project': 'SMAI_ASG_4_MultilabelCNN', 'entity': 'abhinav7', 'root_dir': '/Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4', 'run_id': 'u237wng4', 'sweep_param_path': '/Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4/wandb/sweep-w1au6go0/config-u237wng4.yaml', 'sweep_id': 'w1au6go0'}
2024-11-02 14:35:19,270 INFO    Thread-300 (_run_job):38806 [wandb_setup.py:_flush():79] Applying setup settings: {'mode': None, '_disable_service': None}
2024-11-02 14:35:19,270 INFO    Thread-300 (_run_job):38806 [wandb_setup.py:_flush():79] Inferring run settings from compute environment: {'program': '<python with no main file>'}
2024-11-02 14:35:19,270 INFO    Thread-300 (_run_job):38806 [wandb_setup.py:_flush():79] Applying login settings: {}
2024-11-02 14:35:19,270 INFO    Thread-300 (_run_job):38806 [wandb_init.py:_log_setup():534] Logging user logs to /Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4/wandb/run-20241102_143519-u237wng4/logs/debug.log
2024-11-02 14:35:19,270 INFO    Thread-300 (_run_job):38806 [wandb_init.py:_log_setup():535] Logging internal logs to /Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4/wandb/run-20241102_143519-u237wng4/logs/debug-internal.log
2024-11-02 14:35:19,270 INFO    Thread-300 (_run_job):38806 [wandb_init.py:_jupyter_setup():480] configuring jupyter hooks <wandb.sdk.wandb_init._WandbInit object at 0x3017874d0>
2024-11-02 14:35:19,270 INFO    Thread-300 (_run_job):38806 [wandb_init.py:init():621] calling init triggers
2024-11-02 14:35:19,270 INFO    Thread-300 (_run_job):38806 [wandb_init.py:init():628] wandb.init called with sweep_config: {'dropout_prob': 0.4, 'lr': 0.001, 'optimizer_type': 'adam'}
config: {}
2024-11-02 14:35:19,270 INFO    Thread-300 (_run_job):38806 [wandb_init.py:init():671] starting backend
2024-11-02 14:35:19,270 INFO    Thread-300 (_run_job):38806 [wandb_init.py:init():675] sending inform_init request
2024-11-02 14:35:19,274 INFO    Thread-300 (_run_job):38806 [backend.py:_multiprocessing_setup():104] multiprocessing start_methods=spawn,fork,forkserver, using: spawn
2024-11-02 14:35:19,274 INFO    Thread-300 (_run_job):38806 [wandb_init.py:init():688] backend started and connected
2024-11-02 14:35:19,280 INFO    Thread-300 (_run_job):38806 [wandb_run.py:_config_callback():1390] config_cb None None {'dropout_prob': 0.4, 'lr': 0.001, 'optimizer_type': 'adam'}
2024-11-02 14:35:19,291 INFO    Thread-300 (_run_job):38806 [wandb_run.py:_label_probe_notebook():1342] probe notebook
2024-11-02 14:35:19,292 INFO    Thread-300 (_run_job):38806 [wandb_init.py:init():783] updated telemetry
2024-11-02 14:35:19,318 INFO    Thread-300 (_run_job):38806 [wandb_init.py:init():816] communicating run to backend with 90.0 second timeout
2024-11-02 14:35:19,833 INFO    Thread-300 (_run_job):38806 [wandb_init.py:init():867] starting run threads in backend
2024-11-02 14:35:19,938 INFO    Thread-300 (_run_job):38806 [wandb_run.py:_console_start():2463] atexit reg
2024-11-02 14:35:19,938 INFO    Thread-300 (_run_job):38806 [wandb_run.py:_redirect():2311] redirect: wrap_raw
2024-11-02 14:35:19,939 INFO    Thread-300 (_run_job):38806 [wandb_run.py:_redirect():2376] Wrapping output streams.
2024-11-02 14:35:19,939 INFO    Thread-300 (_run_job):38806 [wandb_run.py:_redirect():2401] Redirects installed.
2024-11-02 14:35:19,939 INFO    Thread-300 (_run_job):38806 [wandb_init.py:init():911] run started, returning control to user process
2024-11-02 14:39:28,849 INFO    Thread-300 (_run_job):38806 [wandb_run.py:_finish():2158] finishing run abhinav7/SMAI_ASG_4_MultilabelCNN/u237wng4
2024-11-02 14:39:28,853 INFO    Thread-300 (_run_job):38806 [jupyter.py:save_history():459] not saving jupyter history
2024-11-02 14:39:28,853 INFO    Thread-300 (_run_job):38806 [jupyter.py:save_ipynb():387] not saving jupyter notebook
2024-11-02 14:39:28,853 INFO    Thread-300 (_run_job):38806 [wandb_init.py:_jupyter_teardown():462] cleaning up jupyter logic
2024-11-02 14:39:28,854 INFO    Thread-300 (_run_job):38806 [wandb_run.py:_atexit_cleanup():2426] got exitcode: 0
2024-11-02 14:39:28,854 INFO    Thread-300 (_run_job):38806 [wandb_run.py:_restore():2408] restore
2024-11-02 14:39:28,855 INFO    Thread-300 (_run_job):38806 [wandb_run.py:_restore():2414] restore done
2024-11-02 14:39:32,058 INFO    Thread-300 (_run_job):38806 [wandb_run.py:_footer_history_summary_info():3975] rendering history
2024-11-02 14:39:32,059 INFO    Thread-300 (_run_job):38806 [wandb_run.py:_footer_history_summary_info():4007] rendering summary
2024-11-02 14:39:32,067 INFO    Thread-300 (_run_job):38806 [wandb_run.py:_footer_sync_info():3934] logging synced files
2024-11-02 14:39:35,846 INFO    Thread-303 (_run_job):38806 [wandb_setup.py:_flush():79] Current SDK version is 0.18.5
2024-11-02 14:39:35,847 INFO    Thread-303 (_run_job):38806 [wandb_setup.py:_flush():79] Configure stats pid to 38806
2024-11-02 14:39:35,847 INFO    Thread-303 (_run_job):38806 [wandb_setup.py:_flush():79] Loading settings from /Users/abhinavraundhal/.config/wandb/settings
2024-11-02 14:39:35,847 INFO    Thread-303 (_run_job):38806 [wandb_setup.py:_flush():79] Loading settings from /Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4/wandb/settings
2024-11-02 14:39:35,847 INFO    Thread-303 (_run_job):38806 [wandb_setup.py:_flush():79] Loading settings from environment variables: {'project': 'SMAI_ASG_4_MultilabelCNN', 'entity': 'abhinav7', 'root_dir': '/Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4', 'run_id': 'qx2l8s3c', 'sweep_param_path': '/Users/abhinavraundhal/Documents/sem_5/SMAI/Assignments/All_Assignments/smai-m24-assignments-Abhinav7R/assignments/4/wandb/sweep-w1au6go0/config-qx2l8s3c.yaml', 'sweep_id': 'w1au6go0'}
2024-11-02 14:39:35,847 INFO    Thread-303 (_run_job):38806 [wandb_setup.py:_flush():79] Applying setup settings: {'mode': None, '_disable_service': None}
2024-11-02 14:39:35,847 INFO    Thread-303 (_run_job):38806 [wandb_setup.py:_flush():79] Inferring run settings from compute environment: {'program': '<python with no main file>'}
2024-11-02 14:39:35,847 INFO    Thread-303 (_run_job):38806 [wandb_setup.py:_flush():79] Applying login settings: {}
